Date,Close,High,Low,Open,Volume,symbol
,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,
2024-07-15,185.21328735351562,186.91122316515236,183.61465170436622,183.61465170436622,16474000,GOOGL
2024-07-16,182.62171936035156,187.34811338839907,182.0755987428797,186.03743905754484,18290700,GOOGL
2024-07-17,179.74220275878906,182.2543425380115,178.63009842037727,181.6784348799773,20734100,GOOGL
2024-07-18,176.43569946289062,181.21174353968178,175.22431015700485,180.64575986268414,25315700,GOOGL
2024-07-19,176.4058837890625,179.0173080512408,175.87962632456976,177.61727289817895,18881900,GOOGL
2024-07-22,180.38760375976562,181.41033185766577,178.9577661837674,179.31522557776697,24100300,GOOGL
2024-07-23,180.5067596435547,182.31391975552617,180.25852436340998,180.76493403159583,36352700,GOOGL
2024-07-24,171.4114227294922,174.9462905344622,170.60714288242724,172.37457678491225,49585200,GOOGL
2024-07-25,166.0991668701172,172.19582391606315,166.00980581766575,171.30218308939462,44852000,GOOGL
2024-07-26,165.82113647460938,166.90343845965242,162.90188769573447,165.9700715547249,41336900,GOOGL
2024-07-29,168.3332977294922,169.22693862858085,166.80417515412134,167.63824201341453,20293800,GOOGL
2024-07-30,169.0879364013672,170.02130347692145,167.25100442280618,169.0383014663059,18959700,GOOGL
2024-07-31,170.3291015625,173.01997848256258,168.80990296351985,172.01711347343624,25729100,GOOGL
2024-08-01,169.5546112060547,172.82139580223534,167.6878923021726,169.0482167160951,24531400,GOOGL
2024-08-02,165.48355102539062,167.32048278839775,163.50759297707282,165.26510279286998,29130100,GOOGL
2024-08-05,158.1258544921875,163.26928160754815,153.83634209310054,154.4023257364845,53630700,GOOGL
2024-08-06,157.17262268066406,159.4365420774317,155.30590392172098,158.2052897951303,49004600,GOOGL
2024-08-07,157.8180389404297,161.82951376084208,157.3513554761563,160.11173013870962,25138600,GOOGL
2024-08-08,160.88623046875,162.5345161798724,159.07908571101373,159.37695589283805,25578800,GOOGL
2024-08-09,162.51467895507812,162.6338270467508,157.93721957000096,158.8805106482627,28602300,GOOGL
2024-08-12,161.14439392089844,163.73597062856854,160.69757348531624,163.1898651801224,15895300,GOOGL
2024-08-13,163.00120544433594,163.56717396094234,161.81960317762199,162.25649966122157,18551700,GOOGL
2024-08-14,159.23794555664062,162.06783350679044,156.5967339743886,161.25361460284537,40591100,GOOGL
2024-08-15,160.16139221191406,160.49898852805327,158.4833194361169,159.36703635252704,31524300,GOOGL
2024-08-16,161.80966186523438,163.89482874364478,159.99257813121338,160.33017441375463,24208600,GOOGL
2024-08-19,165.4934844970703,165.5133475605536,163.1004929084528,164.1132970310061,22416200,GOOGL
2024-08-20,165.99989318847656,167.4495939252533,165.64244892165763,165.72187088023108,18341500,GOOGL
2024-08-21,164.67929077148438,165.6722318912375,163.50761237161458,163.98421986679392,22902000,GOOGL
2024-08-22,162.64373779296875,166.406977492495,162.15719125168386,166.07930514645545,22493300,GOOGL
2024-08-23,164.4508819580078,165.00692648837935,162.67352425192186,163.55724112720742,13955700,GOOGL
2024-08-26,164.98707580566406,166.36726315289178,163.29907918080005,165.20552403193696,14190400,GOOGL
2024-08-27,163.5175323486328,165.26511837355505,163.29909924659626,164.6693476557718,11821900,GOOGL
2024-08-28,161.70045471191406,164.4310425767687,160.38976526426643,163.87498286647468,16407400,GOOGL
2024-08-29,160.63800048828125,164.798425876507,159.11880190681103,163.15014011129165,19699800,GOOGL
2024-08-30,162.2267303466797,162.50475265729827,160.54865737475214,161.47208537407533,22123800,GOOGL
2024-09-03,156.2491912841797,160.707501683565,155.37539838425428,160.57841450941874,38945300,GOOGL
2024-09-04,155.3456268310547,157.87762958096508,154.8590954051368,155.554151121504,19353800,GOOGL
2024-09-05,156.1300506591797,158.32444181781332,154.87893528354047,155.19668368087028,18688700,GOOGL
2024-09-06,149.85467529296875,156.71590221863735,149.4872919188711,156.1896446256026,37912100,GOOGL
2024-09-09,147.856201171875,152.51926120186218,146.37475041538113,151.63437166613713,39260500,GOOGL
2024-09-10,147.80648803710938,150.4015036061094,147.48831800096144,149.58620426686707,31118800,GOOGL
2024-09-11,150.29212951660156,150.63017379029483,146.67302891819028,149.0592434246133,29607700,GOOGL
2024-09-12,153.8018798828125,153.931138367879,151.7735836501272,152.91699025153633,29621500,GOOGL
2024-09-13,156.5559539794922,157.47067000170316,154.31887229884703,154.53759521680126,29591200,GOOGL
2024-09-16,157.1525115966797,157.3414231577179,155.7009025392383,156.4068176480649,18379800,GOOGL
2024-09-17,158.4052734375,159.6282071595107,157.47066800869246,158.1069928496196,20715600,GOOGL
2024-09-18,158.89247131347656,159.57851220454893,157.68942685128602,158.9421872798641,23677300,GOOGL
2024-09-19,161.20909118652344,162.8496118323656,160.41368126049775,162.77008449382728,26587700,GOOGL
2024-09-20,162.65078735351562,162.7899829734501,161.12957266023724,162.56130770595448,40896400,GOOGL
2024-09-23,160.92076110839844,164.53986181971814,160.74178667068307,163.40640761812853,24150900,GOOGL
2024-09-24,161.35821533203125,162.28288368359324,159.7674107357338,162.09397212944717,23332100,GOOGL
2024-09-25,160.56283569335938,161.87524922923666,160.37392412147798,160.5429462723237,18869200,GOOGL
2024-09-26,161.7957000732422,163.13795527115403,161.34828673099906,162.7004790534292,20319300,GOOGL
2024-09-27,163.00869750976562,164.7486500925775,161.69628402203105,161.87524329123835,21101300,GOOGL
2024-09-30,164.89779663085938,165.19606207708327,162.32265529939457,162.38232355982177,20413900,GOOGL
2024-10-01,166.03121948242188,168.18875843932287,163.63505304242793,166.72719734413516,28338100,GOOGL
2024-10-02,164.9077606201172,166.5582338236158,163.7842433523693,165.4645431053493,17760200,GOOGL
2024-10-03,164.9077606201172,165.6832812490026,162.97889617400253,163.46608843417303,15073100,GOOGL
2024-10-04,166.100830078125,167.26411075507784,164.52989975669306,167.0950886229922,19047400,GOOGL
2024-10-07,162.04425048828125,167.51267238697537,161.81557527499385,166.75704136805373,22463100,GOOGL
2024-10-08,163.43624877929688,163.78423021907105,161.93490844359246,162.99877252706997,23072700,GOOGL
2024-10-09,160.9307098388672,163.89359644421285,158.8228863013817,162.5115774919813,31181800,GOOGL
2024-10-10,161.14944458007812,162.13376610989224,159.4790821511072,159.94638493252756,14144100,GOOGL
2024-10-11,162.3027801513672,162.9589793006072,160.3142629412503,161.19915249290503,15344300,GOOGL
2024-10-14,164.01290893554688,165.27560646204375,162.46185274166893,162.70048027253844,19016100,GOOGL
2024-10-15,164.5100555419922,166.71729595706415,163.6848189785555,164.83814757105517,20247200,GOOGL
2024-10-16,164.21176147460938,164.84808640066018,162.7999160190336,163.58537367338423,16406000,GOOGL
2024-10-17,161.9945526123047,165.4148047545223,161.82553046438127,164.77847983302945,21453400,GOOGL
2024-10-18,162.4817352294922,163.7643372928155,162.1436909535705,162.25306000415483,19757700,GOOGL
2024-10-21,163.12802124023438,163.5555451703661,161.68633408506915,162.01444125458505,20946500,GOOGL
2024-10-22,164.19187927246094,164.8182671012252,162.0442768634266,162.0442768634266,16568100,GOOGL
2024-10-23,161.8454132080078,164.867967838788,161.00028733207427,163.81404098216163,18280500,GOOGL
2024-10-24,161.78575134277344,162.3922496608961,160.08556255879625,161.89512038935888,22412500,GOOGL
2024-10-25,164.32113647460938,164.63929136354844,162.48175184608664,162.7303165163636,19828900,GOOGL
2024-10-28,165.76280212402344,167.78114595500233,163.00870143582344,167.78114595500233,32138600,GOOGL
2024-10-29,168.70578002929688,169.40177313699868,166.13065407857997,166.76697893071042,42169000,GOOGL
2024-10-30,173.45835876464844,180.9749512117023,173.06064622942904,179.6426331826948,68890800,GOOGL
2024-10-31,170.12759399414062,175.80481742033143,170.01822493850247,172.13600066532192,44769000,GOOGL
2024-11-01,170.30653381347656,171.33063403813247,167.91038233009985,169.09355238654865,31796500,GOOGL
2024-11-04,168.26834106445312,169.7497767581588,167.04539198951443,168.95436679599575,21492700,GOOGL
2024-11-05,168.7654571533203,169.55091475770118,167.87061532690117,168.45722424913848,18242100,GOOGL
2024-11-06,175.49658203125,175.92412112315387,172.50386907265272,172.80214969030013,33695500,GOOGL
2024-11-07,179.7122344970703,180.0403416420051,176.17267645525013,176.3914145518733,25352900,GOOGL
2024-11-08,177.32603454589844,179.86138194143007,177.05758046511664,179.6128172813832,22006200,GOOGL
2024-11-11,179.31455993652344,179.5134086393181,177.44534875364968,177.5547178158643,17450400,GOOGL
2024-11-12,180.57723999023438,181.44225527864106,178.3600475857902,178.78758666786376,25134900,GOOGL
2024-11-13,177.8529815673828,179.9210412566759,177.51492211643085,179.423911961303,23184000,GOOGL
2024-11-14,174.57191467285156,177.79331777453538,173.31915438556513,177.25640967199746,31007500,GOOGL
2024-11-15,171.4996795654297,173.1402002652983,170.236966835199,172.73255057874763,32504600,GOOGL
2024-11-18,174.29351806640625,174.43271364954478,171.90728856394193,172.42430723181965,20135300,GOOGL
2024-11-19,177.0973358154297,177.8430297605378,172.56351905656155,172.72260407260165,23434900,GOOGL
2024-11-20,174.96961975097656,176.65985629395433,172.7822539205829,176.32181201959514,18997100,GOOGL
2024-11-21,166.66757202148438,173.13025284582125,162.7601278802168,172.90156244724747,59734400,GOOGL
2024-11-22,163.81402587890625,165.50427747493626,162.9589629574629,164.89777917982897,38604600,GOOGL
2024-11-25,166.6874542236328,167.6618386099698,164.65917328191838,165.13641317917185,33135300,GOOGL
2024-11-26,168.1490020751953,168.84499520108912,166.61785057482837,166.66756653684672,20486700,GOOGL
2024-11-27,168.25840759277344,168.50697228555944,167.05536297555267,168.02973232334207,19266500,GOOGL
2024-11-29,167.98001098632812,168.45725093330546,166.20029451813454,167.53259758783784,14257200,GOOGL
2024-12-02,170.50540161132812,171.0920105058346,167.60216850996696,167.80101718271035,23789100,GOOGL
2024-12-03,170.35626220703125,171.68856506902026,169.86908521024029,170.50541009739786,22248700,GOOGL
2024-12-04,173.36886596679688,173.90577410275552,170.0778724521122,170.1673520843779,31615100,GOOGL
2024-12-05,171.64881896972656,175.04918185581036,171.3406012044101,174.35320380974355,21356200,GOOGL
2024-12-06,173.70692443847656,174.07479526094843,170.8732813965907,171.04230353586647,21462400,GOOGL
2024-12-09,174.56297302246094,175.44887679032834,172.85088694703188,173.15947313956298,25389600,GOOGL
2024-12-10,184.31787109375,185.502397306232,180.21683563214248,182.00855531536865,54813000,GOOGL
2024-12-11,194.5008087158203,194.7098490277896,183.99936950512352,184.4572441868518,67894100,GOOGL
2024-12-12,191.07662963867188,194.28179760891206,190.8277801088796,194.10263323797517,34817500,GOOGL
2024-12-13,188.94647216796875,191.84306905787375,188.7672926142497,190.13098313311997,25143500,GOOGL
2024-12-16,195.7550048828125,198.08423292115103,191.73358782946704,191.98243736831273,44934900,GOOGL
2024-12-17,194.5207061767578,200.4930951236226,194.08272855714978,196.34228662818003,43504000,GOOGL
2024-12-18,187.53297424316406,196.09340298706192,186.87602311656974,194.32159578937086,34166100,GOOGL
2024-12-19,187.64248657226562,192.1416901461699,187.513095150107,190.748138909751,32265200,GOOGL
2024-12-20,190.5291748046875,192.00235990101223,184.36765746162297,184.92507802841766,63462900,GOOGL
2024-12-23,193.73434448242188,194.20218282242337,189.2749498878787,191.73358450411797,25675000,GOOGL
2024-12-24,195.20753479003906,195.20753479003906,192.8882552424337,193.9433748674021,10403300,GOOGL
2024-12-26,194.69989013671875,195.84459196860374,193.48550314170072,194.25194880473947,12046600,GOOGL
2024-12-27,191.8729248046875,194.42115659969988,189.77263428806026,194.05284898883724,18891400,GOOGL
2024-12-30,190.3599395751953,191.66390866604786,188.24968525874627,188.9265638700057,14264700,GOOGL
