Date,Close,High,Low,Open,Volume,symbol
,AAPL,AAPL,AAPL,AAPL,AAPL,
2024-08-16,224.57479858398438,225.34970708383625,222.19045191126241,222.45869413327577,44340200,AAPL
2024-08-19,224.41583251953125,224.51518597934856,221.58442566604344,224.2469437652095,40687800,AAPL
2024-08-20,225.0317840576172,225.68748051768907,223.97870407222223,224.29662301984854,30299000,AAPL
2024-08-21,224.92250061035156,226.4921913011218,223.58131984717622,225.04172779494317,34765500,AAPL
2024-08-22,223.06471252441406,226.84984597984075,222.43881906323927,226.30343225653021,43695300,AAPL
2024-08-23,225.359619140625,226.7306179936649,222.8660050723941,224.18732719786422,38677300,AAPL
2024-08-26,225.69740295410156,225.79675641202357,222.4288803537143,225.28014571740593,30602200,AAPL
2024-08-27,226.54185485839844,227.356510742363,223.42234738221904,224.52510403050715,35934600,AAPL
2024-08-28,225.0119171142578,228.35991942602843,224.20719049274723,226.43257756563742,38052200,AAPL
2024-08-29,228.29037475585938,231.39995310375193,227.3863249726349,228.59836441740794,51906300,AAPL
2024-08-30,227.50555419921875,228.8964117856607,225.99546942021698,228.68779072729976,52990800,AAPL
2024-09-03,221.3162078857422,227.50554667965343,219.72664341730942,227.05848641015993,50190600,AAPL
2024-09-04,219.4087371826172,220.33266071869627,216.06071952153204,220.21344869061124,43840200,AAPL
2024-09-05,220.9287567138672,224.0085170705176,220.07436845302396,220.1836512012438,36615400,AAPL
2024-09-06,219.37892150878906,223.7700744804958,218.33577084564575,222.4884846157397,48423000,AAPL
2024-09-09,219.4683380126953,219.82598924771256,215.2957503769675,219.37892899374344,67180000,AAPL
2024-09-10,218.6735382080078,220.0345925843304,215.31559161387113,217.49130185519834,51591000,AAPL
2024-09-11,221.2069091796875,221.63409569372266,216.46803428284608,220.01474349397893,44587100,AAPL
2024-09-12,221.3162078857422,222.09111639532034,218.38546260882887,221.04796566036197,37455600,AAPL
2024-09-13,221.04795837402344,222.57790161811045,220.46181236980377,222.12091208096655,36766600,AAPL
2024-09-16,214.90829467773438,215.80241517960704,212.52394807405793,215.126845002842,59357400,AAPL
2024-09-17,215.3751983642578,215.48448109873988,213.10014982176025,214.3419921866889,45519300,AAPL
2024-09-18,219.24978637695312,221.25660816461058,216.12033408306178,216.13027852526886,59894900,AAPL
2024-09-19,227.3763885498047,228.32020097310811,223.16406850984052,223.52171975466862,66781300,AAPL
2024-09-20,226.7107391357422,231.56882586153637,226.13452245924367,228.46919216926284,318679900,AAPL
2024-09-23,224.99205017089844,227.95259834339626,224.33635371548323,225.8563676699032,54146000,AAPL
2024-09-24,225.8861846923828,227.8532741806864,224.2568878942957,227.15783023434298,43556100,AAPL
2024-09-25,224.8927001953125,225.80669443859438,222.55804543582803,223.462095237407,42308700,AAPL
2024-09-26,226.0352020263672,227.00880227293717,223.9389713421174,225.81663654010723,36636700,AAPL
2024-09-27,226.30343627929688,228.02215721764472,225.81664372013879,226.9690772008412,34026000,AAPL
2024-09-30,231.47943115234375,231.47943115234375,228.1512873446241,228.5387415800987,54541900,AAPL
2024-10-01,224.73374938964844,228.15128705136544,222.2798675150603,228.02214574584622,63285000,AAPL
2024-10-02,225.30001831054688,225.8861642954019,221.56456176324298,224.41582711263038,32880600,AAPL
2024-10-03,224.19725036621094,225.3298099915582,221.86259582618194,223.6707104185886,34044200,AAPL
2024-10-04,225.3199005126953,226.5120662505933,222.66732681912907,226.41271278943105,37245100,AAPL
2024-10-07,220.2432403564453,224.21713611955545,219.885589131397,223.0348997045567,39505400,AAPL
2024-10-08,224.296630859375,224.50525191173782,221.79307211654884,222.83622285599392,31855700,AAPL
2024-10-09,228.0419921875,228.25062837641602,223.3627386107029,223.76012210676075,33591100,AAPL
2024-10-10,227.54527282714844,228.00227752622936,225.68748134269669,226.29350107451606,28183500,AAPL
2024-10-11,226.0650177001953,227.91287999534921,225.8563814846346,227.80359724609562,31759200,AAPL
2024-10-14,229.79051208496094,230.21769857807328,227.10813563369229,227.20747392643057,39882100,AAPL
2024-10-15,232.3238983154297,235.9401430278398,230.85354589755886,232.08545910083197,64751400,AAPL
2024-10-16,230.26739501953125,230.60517253033711,228.34005309673006,230.0885769817669,34082200,AAPL
2024-10-17,230.6349639892578,232.3238817771462,229.01561181125544,231.90660939150177,32993800,AAPL
2024-10-18,233.46636962890625,234.6386615701971,232.4828249974097,234.6386615701971,46431500,AAPL
2024-10-21,234.93670654296875,235.3043021987925,232.91995571367772,232.91995571367772,36254500,AAPL
2024-10-22,234.32077026367188,234.67842149785605,231.0820505913223,232.36362533760988,38846600,AAPL
2024-10-23,229.2540283203125,233.6054487889833,226.2736066643371,232.552368896012,52287000,AAPL
2024-10-24,229.06529235839844,229.31366084202813,226.91938502162782,228.4791312160334,31109500,AAPL
2024-10-25,229.89981079101562,231.69799621804017,228.07182235817814,228.2407111108546,38802300,AAPL
2024-10-28,231.87681579589844,233.19813797949908,231.032372026897,231.7973512193415,36087100,AAPL
2024-10-29,232.1450653076172,232.80076177889833,230.80388451731673,231.5787930163908,35417200,AAPL
2024-10-30,228.59835815429688,231.94636045913163,228.05194445904854,231.09197226998216,47070900,AAPL
2024-10-31,224.43569946289062,228.330115454563,223.89921505082026,227.84330777090054,64370100,AAPL
2024-11-01,221.4552764892578,223.87935529424118,218.83250593091054,219.5279346472888,65276700,AAPL
2024-11-04,220.56114196777344,221.33605042122997,218.2761640538016,219.54780947276666,44944500,AAPL
2024-11-05,221.9917449951172,222.4884819564664,219.6968226591573,220.35251908634842,28111300,AAPL
2024-11-06,221.26649475097656,224.59463817705685,219.7464809892452,221.15721202226086,54561100,AAPL
2024-11-07,225.99546813964844,226.39286684724487,223.10447023283905,223.16407624917585,42137700,AAPL
2024-11-08,225.7269287109375,227.4176895436531,225.17991383614745,225.9357792784742,38328800,AAPL
2024-11-11,223.01174926757812,224.47376393957063,220.29658566640109,223.77757009002366,42005600,AAPL
2024-11-12,223.01174926757812,224.36436096493557,222.14648085284745,223.33001798502116,40398300,AAPL
2024-11-13,223.89691162109375,225.4185978724207,221.54973296285615,222.79294167641658,48566200,AAPL
2024-11-14,226.98008728027344,227.62654977508777,223.77758025105393,223.79747584076947,44923900,AAPL
2024-11-15,223.777587890625,225.68715481951833,223.05155818805096,225.16997570047775,47923700,AAPL
2024-11-18,226.7811737060547,228.49183017609323,223.94665165924164,224.0262188410909,44633700,AAPL
2024-11-19,227.03973388671875,228.90952454109907,225.42854034251505,225.7467938634959,36211800,AAPL
2024-11-20,227.75584411621094,228.68078414631773,224.6627401240164,226.82094870348703,35169600,AAPL
2024-11-21,227.2784423828125,228.9095315645878,224.48371169719937,227.63648708983084,42108300,AAPL
2024-11-22,228.62110900878906,229.46649702017746,226.82094518602503,226.82094518602503,38168300,AAPL
2024-11-25,231.6048126220703,231.98275293866183,228.49182822914253,230.20248468460477,90152800,AAPL
2024-11-26,233.7829132080078,234.29015208323423,232.06231657216094,232.06231657216094,45986200,AAPL
2024-11-27,233.6536102294922,234.40949083683986,232.53970008294309,233.19611792325418,33498400,AAPL
2024-11-29,236.04058837890625,236.51797629056327,232.698842645531,233.5342752849028,28481400,AAPL
2024-12-02,238.28829956054688,239.4817769036961,235.8715090788613,235.9809120539101,48137100,AAPL
2024-12-03,241.33168029785156,241.441083276618,237.60205398884364,238.50711361537608,38861000,AAPL
2024-12-04,241.68972778320312,242.78375758332757,239.9392952788925,241.55048900644988,44383900,AAPL
2024-12-05,241.7195587158203,243.21140922639395,240.81451427308068,242.6644095132275,40033900,AAPL
2024-12-06,241.52064514160156,243.3009285590703,240.76477968960373,241.5902721155965,36870600,AAPL
2024-12-09,245.40940856933594,245.89675186527563,240.43657354260168,240.516140724136,44649200,AAPL
2024-12-10,246.42384338378906,246.8614552449502,244.00703794178958,245.54861966146674,36914800,AAPL
2024-12-11,245.15081787109375,249.43739908317045,244.92205654138039,246.61283253090062,45205800,AAPL
2024-12-12,246.61282348632812,247.38858448031883,244.3451969163318,245.54862958315107,32777500,AAPL
2024-12-13,246.7819061279297,247.9355922748061,244.90217516923994,246.47359279661413,33155300,AAPL
2024-12-16,249.6760711669922,250.0142354510927,246.304489938892,246.6426542229925,51694800,AAPL
2024-12-17,252.1028289794922,252.45093348613432,248.42293425963442,248.72130738305802,51356400,AAPL
2024-12-18,246.7023468017578,252.89849494785605,246.39403346062903,250.7900177691265,56774100,AAPL
2024-12-19,248.43287658691406,250.6308762664829,245.7475488049507,246.15532490458142,60882300,AAPL
2024-12-20,253.1073455810547,253.61456925624782,244.35515348919105,246.6923766885693,147495300,AAPL
2024-12-23,253.8831024169922,254.26102752773247,252.07298333460633,253.38581895601413,40858800,AAPL
2024-12-24,256.7972106933594,256.80713572411884,253.90300191480816,254.10192745486222,23234700,AAPL
2024-12-26,257.6127014160156,258.6868506395932,256.2302692406472,256.7872242633273,27237100,AAPL
2024-12-27,254.2013702392578,257.29448932345014,251.68511699924173,256.42919055718573,42355300,AAPL
2024-12-30,250.82977294921875,252.1227129740064,249.3876539575231,250.85960874260036,35557500,AAPL
